380,51.5093269108897,-0.160898622934743,27.4511607361492,-1.24615901114005,-0.0258912250684318,0.052123373061727
380.5,51.5093211912962,-0.160898797179046,27.4211331023835,-1.26987254336818,-0.031993812261266,0.057791515120665
381,51.5093156219076,-0.160898983974196,27.3772034579888,-1.24795619241735,-0.036834769394019,0.0671385167724555
381.5,51.5093101003033,-0.16089907970948,27.3658564682119,-1.23086234510921,-0.0089166937533798,0.0287664126585956
382,51.5093045017102,-0.160899239101774,27.3801548217889,-1.2515776278057,-0.0344515180472303,0.0148077915164871
382.5,51.5092989266152,-0.160899443171996,27.3915655075107,-1.24653387755969,-0.00901844109555117,-0.000441963035479387
383,51.5092933844893,-0.160899642367151,27.4017987814732,-1.24611939027481,-0.0375748231204192,-0.0133958134131079
383.5,51.509288468498,-0.160899637499545,27.4068702901714,-1.04549510197102,0.00654106913915353,-0.0177627408404085
384,51.5092846110975,-0.160899657169331,27.3894820802379,-0.803496229132563,0.0181113147750468,-0.0222611960262621
384.5,51.5092818082248,-0.160899653837643,27.3990066177212,-0.568972517755373,0.00676763878263524,-0.0361029603095028
385,51.5092800838172,-0.160899830014902,27.4042204162106,-0.318442153217416,-0.00229181263708437,-0.0421591033783641
385.5,51.5092787794898,-0.160899578685886,27.4260116755031,-0.273506900069821,0.0493640496317467,-0.0393427123712088
386,51.5092776301256,-0.160898712755445,27.4508322114125,-0.238955405704091,0.119661577443798,-0.0194082851659755
386.5,51.5092767502688,-0.160897624010892,27.4413917907514,-0.193735766499335,0.148725705630558,0.0147666924928887
387,51.5092761986175,-0.160896320402065,27.4111595232971,-0.120325261059874,0.211288052763358,0.0238338880022108
387.5,51.5092757686518,-0.160894733543572,27.4171457742341,-0.0794417859415842,0.242877906134385,0.00446425325621955
388,51.5092756148725,-0.160892911876769,27.4204835826531,-0.0134160641265946,0.276073027185945,-0.00713412280919625
388.5,51.5092757411801,-0.160891035754787,27.4193545705639,0.0427623032477519,0.251168897178115,-0.00563372685865881
389,51.5092761958568,-0.160889384103565,27.3935023734812,0.104809639824308,0.240035344718586,0.0135181306954461
389.5,51.5092768872408,-0.160888140582674,27.394473739434,0.163499900849098,0.167024856407855,0.00172084010793253
390,51.5092776632665,-0.160887073754164,27.3990084449761,0.17204042023186,0.137112640426784,-0.0310470930575848
390.5,51.5092786850507,-0.160886505093324,27.399881434394,0.226065091972452,0.0884524040610839,-0.0264626397527519
391,51.5092798146707,-0.16088632422084,27.4156785542145,0.260231349093123,0.00235268308840777,-0.00807222582099971
391.5,51.5092815904235,-0.160886253016242,27.4406809678767,0.445084667835833,0.013732543666101,-0.0515850598069701
392,51.5092844027888,-0.160886251463625,27.4666821188293,0.698132017990499,0.0305086276688051,-0.0452075608748287
392.5,51.5092884005606,-0.160886306735325,27.4858661799226,0.941501248860768,0.0132233999335918,-0.0359463616360411
393,51.5092934639586,-0.160886413504405,27.4744349848479,1.19295767846687,-0.00622268225564612,-0.0181544174709457
393.5,51.509299036565,-0.160886538256487,27.446312576998,1.23823731640621,-0.00260175651653002,0.0288402121941541
394,51.5093047819277,-0.160886707496276,27.4330261799041,1.26150949420413,-0.0288537387099508,0.00870240987616844
394.5,51.509310416195,-0.160887022145064,27.4122138144448,1.2481777430784,-0.0561951408663872,0.0363638229269784
395,51.5093159551264,-0.160887127436505,27.373457540758,1.23384727104547,-0.0181111983068791,0.0599916536266392
395.5,51.5093214352479,-0.160887221906113,27.3864811959211,1.24675476998003,0.00480170241952848,0.00132262369673919
396,51.5093270356063,-0.160887402441329,27.3848661701195,1.2366572129185,-0.0269859111236911,-0.0254189267880615
396.5,51.5093326002933,-0.160887471623724,27.4014999705832,1.23416178538224,-0.0140492185739235,-0.0139956461280322
397,51.5093381360629,-0.160887660855014,27.4224630885292,1.23387179197367,-0.0369578805847655,-0.0295371649720502
397.5,51.5093436686993,-0.160887783155929,27.4080772441812,1.22836323142475,-0.0292697220183093,0.00720190200508708
398,51.5093492690767,-0.160887990387767,27.4402825713623,1.24151489206296,-0.0236234212546179,-0.0465562388240229
398.5,51.5093549684727,-0.16088809663034,27.4387790851761,1.25597704481094,-0.0123225360814531,-0.012810743783139
399,51.5093605589914,-0.160888243165035,27.471449294826,1.27122916664623,-0.0334526390945424,-0.0154670577919426
399.5,51.509366180292,-0.160888391405981,27.4797675767913,1.24451370257724,-0.0100428120204134,-0.0266668478522065
400,51.509371722453,-0.160888330262297,27.4974659404252,1.24040699330703,0.0232771364493279,-0.0231945582861857
400.5,51.5093774152571,-0.160888225403113,27.5106883430853,1.25464410211737,-0.0062663745913505,-0.0330268636594298
401,51.5093828906574,-0.160888188322325,27.5526361654047,1.21694520283416,0.0138407548555692,-0.0569833502985081
401.5,51.5093884470561,-0.160888223881264,27.5752751301043,1.25082128556568,0.00166879456118565,-0.0593463730893903
402,51.5093940752879,-0.160888222488528,27.6007099645212,1.24378431715109,-0.0207477595422286,-0.0590426008995516
402.5,51.5093997559749,-0.160888561527149,27.5821662282106,1.23513303341359,-0.036629702202354,-0.0246760823064454
403,51.5094054005772,-0.160888879491444,27.5712595770601,1.24742059579926,-0.0466520896262864,9.12273966686694e-05
403.5,51.5094110666256,-0.160889279911033,27.5687453858554,1.24162243536294,-0.0577699504377378,-0.0332172386638563
404,51.5094166242714,-0.160889478144724,27.5895242798142,1.24844659123765,-0.0527122544295817,-0.0405942637903343
404.5,51.5094222025634,-0.160889819716829,27.5924617620185,1.25507493029468,-0.0368591709686683,-0.0366468124182701
405,51.5094277154927,-0.160889828121368,27.6097730605397,1.21419728315387,-0.00711483185266049,-0.0267337938001111
405.5,51.5094333587244,-0.160890002247863,27.6083363350481,1.2424590254277,-0.0175154438778323,-0.00623772787600962
406,51.5094388596598,-0.1608900231477,27.620477682678,1.2383147755923,0.0046046394605355,0.00275551609679836
406.5,51.5094444825149,-0.160889897534992,27.6104131371249,1.24072884762567,0.000429891226509181,-0.00536438554435892
407,51.5094500232477,-0.16088991763326,27.5915744006634,1.23136925600815,-0.00421215761500739,0.0265034605173368
407.5,51.5094555956236,-0.160889946844462,27.5909143814351,1.24495978033902,-0.00804914785854879,0.00362707848661903
408,51.5094612008609,-0.160889860120368,27.5861815689132,1.26836870079076,0.000698778174696938,0.00256197492926113
408.5,51.5094669057521,-0.160889709484253,27.5839447709732,1.26490798024728,0.0203881037663406,0.000842543100888604
409,51.5094724843572,-0.160889643119913,27.5819559057709,1.22040424445041,0.0074278878494074,0.0310391957612822
409.5,51.5094781289776,-0.160889574986694,27.5513448875863,1.26190825024191,0.021534463942362,0.0187989386266337
410,51.5094837444923,-0.160889536622344,27.5437426595017,1.24016943395934,0.00328941914311914,0.00677296631603841
410.5,51.5094893298797,-0.160889313497134,27.5364608387463,1.23339028197325,0.0207422909785002,0.0130391873753456
411,51.5094949426998,-0.160889214648767,27.5047506084666,1.25025185356149,0.0236080931482508,0.059566849436185
411.5,51.5095005308303,-0.160888964982704,27.4756081195083,1.23993710496924,0.0264238887172394,0.0444078636671644
412,51.5095062196595,-0.160888884204472,27.4389838948846,1.25035665089466,0.0119481807693237,0.0304272162840579
412.5,51.5095116951334,-0.160888741478298,27.44971881737,1.24892008637908,0.0216937636355153,0.00354397416375496
413,51.5095172312517,-0.160888452949593,27.4578398733865,1.2343628184017,0.0294375917535658,0.00999578472432838
413.5,51.509522839888,-0.160888348233768,27.4607257845346,1.25116365724244,0.0061498460168011,0.0122116636302936
414,51.5095284199474,-0.160888342620791,27.4409647814464,1.24039277463341,0.00789013457307651,0.0181658701700514
414.5,51.5095339142821,-0.160888323385558,27.451006247662,1.23899382175811,-0.0136803123505323,-0.00805129914627489
415,51.5095394923219,-0.160888434449268,27.4732074539643,1.22778140784721,-0.0179673367277533,-0.041983104323292
415.5,51.5095449919566,-0.160888756350039,27.4619644428603,1.21890464174178,-0.0165337748789118,-0.00175973268249408
416,51.5095505730998,-0.160889021277381,27.4749148087576,1.25479562783726,-0.0296419034056947,0.00177993451496572
416.5,51.5095561605668,-0.160889010897977,27.473485151073,1.22325974150596,0.00976964110425732,0.000296651617920918
417,51.5095617413473,-0.16088906610081,27.4982575238682,1.24094582740607,-0.0226591014957747,-0.0416984953720515
417.5,51.5095673848479,-0.160889308317169,27.5042932855431,1.23154217147539,-0.045623405453641,-0.0151752081854779
418,51.5095729871146,-0.160889685871747,27.5266217626631,1.24684415871055,-0.0257365419512766,-0.0511505067890314
418.5,51.5095786542676,-0.160889850103445,27.522707749391,1.24701893035701,-0.0194967344126266,-0.0216225454692438
419,51.5095842445923,-0.160889852486007,27.5435122975614,1.23581787943212,-0.00272747084953712,-0.0406650046209511
419.5,51.5095897999792,-0.16088985768794,27.5651927115396,1.22853048036898,0.00423699370129669,-0.0352524936602174
420,51.5095952779486,-0.160889864020804,27.5847110128962,1.23556854949606,-0.0142032188297337,-0.025480577413172
420.5,51.5096007645846,-0.160889786001002,27.5816401687916,1.22418121425853,0.00807653795796604,-0.0125848593990969
421,51.5096064049328,-0.160889665171747,27.5950422114693,1.25478947620439,0.0183867789940172,-0.0193864007133183
421.5,51.5096119819455,-0.160889502570932,27.5872687879018,1.23912268969152,0.0205387350297338,0.0036224962467919
422,51.5096176625992,-0.160889450754729,27.5580809984822,1.25039044749906,-0.00112894388223647,0.0431083348419623
422.5,51.509622488388,-0.160889462008974,27.5689267048147,1.02176777351193,-0.00375379583114588,0.0130530308506753
423,51.5096263733235,-0.160889484635183,27.5670844805427,0.792779763024706,-0.0194553146866141,0.00424424438209003
423.5,51.5096291254708,-0.160889642951696,27.5526677998714,0.543821878044528,-0.0186848787917057,0.036591521222262
424,51.5096308915289,-0.160889595212015,27.5319263904821,0.343884400806685,-0.00344133525991663,0.0247471193719888
424.5,51.5096318830553,-0.16088961361293,27.5320371957496,0.172603489383342,-0.0119766660168553,0.0121688629074683
425,51.5096321789456,-0.160889619894621,27.522730516037,0.0339890305778619,-0.0157705983560151,0.0174484234705817
